2.8;25.2;1010;3.2
2.8;25;1010.1;3.6
2.7;24.9;1010.2;3.4
2.7;24.8;1010.3;3.1
3;24.6;1010.4;3.6
3.1;24.3;1010.4;3.4
3.2;24.2;1010.6;3.1
3.6;24;1010.7;3.4
3.4;23.8;1010.9;3.3
3.1;23.9;1011.1;3.4
3.6;23.9;1011.2;3.4
3.4;23.8;1011.3;3.4
3.1;23.8;1011.4;3.2
3.4;24;1011.4;3.6
3.3;24.2;1011.5;3.7
3.4;24.3;1011.5;3.7
3.4;24.6;1011.6;3.8
3.4;25;1011.7;3.7
3.2;25.4;1011.8;4.3
3.6;25.5;1011.8;4.9
3.7;25.6;1011.9;5.1
3.7;25.8;1012.1;5.5
3.8;26.1;1012.2;5.8
3.7;26.3;1012.4;5.8
4.3;26.6;1012.5;6
4.9;26.9;1012.4;5.3
5.1;27.1;1012.6;5.7
5.5;27.4;1012.6;5.5
5.8;27.5;1012.8;5.1
5.8;27.6;1012.9;6.3
6;27.8;1012.9;6.4
5.3;28.2;1012.9;5.6
5.7;28.6;1012.8;6.1
5.5;28.7;1012.7;6.3
5.1;29.1;1012.7;5.2
6.3;29;1012.6;6.3
6.4;29.3;1012.4;5.3
5.6;29.5;1012.3;0
6.1;29.7;1012.2;6.1
6.3;29.6;1012;7.3
5.2;29.8;1011.9;6
6.3;29.7;1011.8;6.3
5.3;30.1;1011.6;5.8
6.1;30.5;1011.3;5.7
7.3;29.8;1011.1;5.5
6;29.9;1010.9;5.2
6.3;29.8;1010.7;5.2
5.8;29.8;1010.6;4.8
5.5;30.3;1010.5;5.2
5.7;30.6;1010.3;4.9
5.5;30.9;1010.2;5
5.2;31.2;1010;5.2
5.2;30.2;1009.7;4.8
4.8;30.3;1009.5;5.1
5.2;30;1009.3;4.8
4.9;29.9;1009.1;5
5;30;1009;4.6
5.2;30.2;1008.8;4.4
4.8;30.1;1008.7;4.5
5.1;30.1;1008.6;4.5
4.8;30.3;1008.5;5.4
5;30.5;1008.4;7
4.6;30.4;1008.3;7.4
4.4;30.4;1008.3;6.8
4.5;30.5;1008.3;6.5
4.5;30.7;1008.3;6.1
5.4;29.9;1008.3;5.9
7;28.2;1008.3;5.7
7.4;27.9;1008.2;5.8
6.8;27.8;1008.1;5.4
6.5;27.9;1008.1;4.4
6.1;27.9;1008.1;3.1
5.9;27.9;1008.2;2.3
5.7;27.9;1008.3;1.5
5.8;27.9;1008.4;1.5
5.4;28;1008.5;1.1
4.4;28;1008.7;1.6
3.1;27.9;1008.9;2.2
2.3;28;1009.1;2.7
1.5;28;1009.1;2.5
1.5;27.8;1009.2;2.6
1.1;27.9;1009.3;2.9
1.6;28;1009.4;2.5
2.2;28;1009.5;2.5
2.7;27.7;1009.6;2
2.5;27.6;1009.8;2.2
2.6;27.7;1009.9;2.1
2.9;27.5;1010;1.5
2.5;27.4;1010;1.6
2.5;27.3;1010.1;3.3
2;27.3;1010.2;3.4
2.2;27.3;1010.3;3
2.1;27.3;1010.3;3.2
1.5;27.3;1010.5;3.4
1.6;27.3;1010.7;4.1
3.3;27.5;1010.9;3.9
3.4;27.4;1011.1;3.4
3;27.4;1011.2;2.8
3.2;27.4;1011.3;3.4
3.4;27.3;1011.4;4.1
4.1;27;1011.4;4.3
3.9;26.8;1011.4;4.9
3.4;26.7;1011.5;3.8
2.8;26.7;1011.5;4
3.4;26.5;1011.5;4.3
4.1;26.4;1011.5;4
4.3;26.5;1011.5;3.6
4.9;26.5;1011.5;3.8
3.8;26.5;1011.5;4.2
4;26.4;1011.4;3.8
4.3;26.3;1011.4;3.5
4;26.2;1011.4;3.2
3.6;26.1;1011.4;3.7
3.8;26;1011.5;3.4
4.2;25.8;1011.4;3.6
3.8;25.7;1011.3;3.4
3.5;25.6;1011.2;3.8
3.2;25.6;1011.1;3.4
3.7;25.5;1010.8;3.4
3.4;25.4;1010.7;3.2
3.6;25.4;1010.6;2.9
3.4;25.3;1010.6;3.1
3.8;25.3;1010.5;2.7
3.4;25.2;1010.5;2.6
3.4;25.1;1010.4;2.9
3.2;25;1010.3;2.9
2.9;24.9;1010.3;3.1
3.1;24.8;1010.3;3.4
2.7;24.7;1010.3;3.2
2.6;24.7;1010.3;3.1
2.9;24.7;1010.3;3
2.9;24.7;1010.3;3.4
3.1;24.6;1010.3;2.7
3.4;24.6;1010.4;2.8
3.2;24.5;1010.4;2.6
3.1;24.4;1010.4;2.5
3;24.4;1010.4;2.6
3.4;24.4;1010.4;3
2.7;24.3;1010.3;3
2.8;24.3;1010.4;3.3
2.6;24.2;1010.5;3.2
2.5;24.1;1010.5;3
2.6;23.9;1010.6;3.2
3;23.8;1010.6;3.1
3;23.7;1010.5;3.7
3.3;23.7;1010.5;3.9
3.2;23.6;1010.5;3.9
3;23.5;1010.5;4
3.2;23.4;1010.6;3.9
3.1;23.4;1010.7;3.8
3.7;23.2;1010.9;3.8
3.9;23.1;1011;3.8
3.9;23.2;1011.2;3.4
4;23.3;1011.3;3.1
3.9;23.3;1011.4;3.8
3.8;23.2;1011.5;3.7
3.8;23.3;1011.6;3.6
3.8;23.3;1011.8;3.8
3.4;23.2;1012;3.5
3.1;23.4;1012.2;3.6
3.8;23.5;1012.4;3.6
3.7;23.6;1012.5;3.9
3.6;23.8;1012.6;3.7
3.8;24.2;1012.7;4.4
3.5;24.3;1012.8;4.1
3.6;24.9;1012.9;5
3.6;25.4;1013;5
3.9;25.7;1013.1;4.8
3.7;26.1;1013.2;5
4.4;26.6;1013.1;4.7
4.1;26.7;1013.1;5.8
5;27;1013.2;5.6
5;27.1;1013.2;5.9
4.8;27.4;1013.2;5.8
5;27.5;1013.2;7
4.7;27.9;1013.1;6.6
5.8;28;1012.9;6.9
5.6;28.1;1012.7;5.8
5.9;28.7;1012.6;6.2
5.8;28.6;1012.5;5.9
7;28.9;1012.3;0
6.6;29.2;1012.3;6.4
6.9;29.3;1012.1;6.9
5.8;29.7;1012.1;6.2
6.2;29.9;1012;6.4
5.9;30.2;1011.9;7.2
6.4;30.3;1011.5;6.8
6.9;30.3;1011.4;5.2
6.2;30.8;1011.4;4.9
6.4;31.2;1011.2;4.8
7.2;31;1011;3.8
6.8;31.1;1010.7;4.2
6.8;31.5;1010.6;3.9
5.2;31.8;1010.4;3.6
4.9;31.7;1010.2;3.5
4.8;31.9;1009.9;3.7
3.8;31.8;1009.8;3.3
4.2;32.4;1009.5;5.6
3.9;31.9;1009.4;6.4
3.6;30.8;1009.2;6.6
3.5;31.7;1009;6.7
3.7;31.3;1008.8;6.5
3.3;31.5;1008.8;5.8
5.6;29;1008.7;5.8
6.4;28.5;1008.6;6.5
6.6;28.4;1008.5;6.3
6.7;28.4;1008.5;6.7
6.5;28.4;1008.6;6.3
5.8;28.5;1008.5;6.3
5.8;28.6;1008.5;6
6.5;28.6;1008.5;5.6
6.3;28.7;1008.5;5.3
6.7;28.7;1008.5;5.1
6.3;28.7;1008.7;5
6.3;28.7;1008.8;4.3
6;28.7;1008.9;4.4
5.6;28.5;1009;3.7
5.3;28.5;1009.2;3.9
5.1;28.5;1009.2;4.8
5;28.5;1009.2;4.4
4.3;28.5;1009.3;4.1
4.4;28.6;1009.4;2.8
3.7;28.6;1009.5;2.8
3.9;28.7;1009.7;3.6
4.8;29;1009.8;3.5
4.4;29;1009.9;3.6
4.1;28.8;1009.9;3
2.8;28.7;1010;2.8
2.8;28.7;1010.1;2.3
3.6;28.3;1010.3;2.6
3.5;28.2;1010.5;3.3
3.6;28.1;1010.6;3.5
3;28;1010.9;3.6
2.8;28;1011.1;2.9
2.3;27.9;1011.2;2.7
2.6;27.8;1011.3;2.9
3.3;27.8;1011.4;3
3.5;27.7;1011.5;2.9
3.6;27.6;1011.5;3.4
2.9;27.5;1011.5;3.7
2.7;27.4;1011.6;3.9
2.9;27.4;1011.6;4.2
3;27.3;1011.7;4.8
2.9;27.3;1011.7;5
3.4;27.1;1011.7;5
3.7;27;1011.8;5.4
3.9;27;1011.8;5.3
4.2;27;1011.8;5.7
4.8;26.8;1011.8;5.2
5;26.8;1011.8;4.3
5;26.8;1011.8;4.6
5.4;26.8;1011.9;4.5
5.3;26.8;1011.9;4.8
5.7;26.7;1012;4.9
5.2;26.8;1011.9;4.5
4.3;26.7;1011.9;4.3
4.6;26.7;1011.9;3.8
4.5;26.7;1011.9;3.2
4.8;26.7;1011.8;2.7
4.9;26.6;1011.9;2.4
4.5;26.5;1011.9;2.1
4.3;26.5;1011.8;2.3
3.8;26.4;1011.7;2.8
3.2;26.4;1011.6;3.2
2.7;26.3;1011.5;3.3
2.4;26.3;1011.5;3.4
2.1;26.2;1011.4;3.7
2.3;26.3;1011.4;3.4
2.8;26.3;1011.3;3.5
3.2;26.4;1011.2;3.7
3.3;26.3;1011.2;3.3
3.4;26.3;1011.1;3.5
3.7;26.2;1011;3.5
3.4;26.2;1010.9;3.9
3.5;26.3;1010.8;4
3.7;26.2;1010.8;4
3.3;26.3;1010.8;4.4
3.5;26.2;1010.8;4.7
3.5;26.3;1010.7;3.9
3.9;26.3;1010.7;4.4
4;26.2;1010.7;4.1
4;26.2;1010.6;5
4.4;26.2;1010.8;4.5
4.7;26.2;1010.8;4.6
3.9;26.1;1010.9;4.1
4.4;26.1;1010.9;4.4
4.1;25.9;1010.9;4.6
5;25.9;1010.9;4
4.5;25.9;1011;4
4.6;25.9;1011;4.1
4.1;25.9;1011.1;3.8
4.4;25.8;1011.2;4
4.6;25.8;1011.3;4.3
4;25.7;1011.4;4.2
4;25.7;1011.3;4.3
4.1;25.7;1011.5;4.7
3.8;25.7;1011.6;5.1
4;25.7;1011.6;5.1
4.3;25.7;1011.7;6.8
4.2;25.8;1011.7;5.4
4.3;25.9;1011.8;5.2
4.7;25.9;1011.9;6.1
5.1;26.1;1012;6.1
5.1;26.3;1012;6.5
6.8;26.5;1012.1;7.1
5.4;26.5;1012.2;7.2
5.2;26.6;1012.3;6
6.1;26.6;1012.4;6.6
6.1;26.7;1012.4;6.7
6.5;26.8;1012.5;6.7
7.1;26.9;1012.5;6.9
7.2;27.1;1012.6;7
6;27.4;1012.7;7
6.6;27.7;1012.8;6.8
6.7;27.9;1012.7;6.6
6.7;28.2;1012.8;7.1
6.9;28.3;1012.8;7.5
7;28.3;1012.7;7.1
7;28.5;1012.7;7
6.8;28.9;1012.6;6.9
6.6;29.1;1012.6;7
7.1;29.3;1012.5;7.6
7.5;29.5;1012.4;6.7
7.1;29.5;1012.4;0
7;29.6;1012.3;6.5
6.9;30.2;1012.2;5.1
7;30.2;1012.1;6.1
7.6;30.4;1011.8;4.3
6.7;30.4;1011.8;5.3
6.5;30.8;1011.6;5.5
5.1;31.4;1011.5;5.2
6.1;31.4;1011.4;5
4.3;31.9;1011.2;4.3
5.3;32;1011;4.5
5.2;31.8;1010.8;4
5.5;31.5;1010.7;3.6
5.2;32.1;1010.5;3.8
5;32.2;1010.3;4.9
4.3;32.6;1010.2;6.2
4.5;32.2;1010;6
4;32.4;1009.8;5.7
3.6;32.4;1009.6;6.1
3.8;32.5;1009.4;6.2
4.9;31.6;1009.3;6
6.2;28.9;1009.1;5.6
6;28.3;1009.1;5.6
5.7;28.4;1009;4.7
6.1;28.3;1008.9;4.3
6.2;28.3;1008.8;4.4
6;28.3;1008.7;4.4
5.6;28.5;1008.7;4.2
5.6;28.4;1008.7;4.2
4.7;28.5;1008.6;4.6
4.3;28.8;1008.6;4.4
4.4;28.8;1008.5;4.7
4.4;28.9;1008.5;4.7
4.2;28.9;1008.5;4.6
4.2;28.7;1008.4;4.7
4.6;28.7;1008.5;4.7
4.4;28.7;1008.5;4
4.7;28.7;1008.5;3.6
4.7;28.7;1008.6;2.8
4.6;28.6;1008.6;2.6
4.7;28.6;1008.8;2
4.7;28.5;1008.9;1.2
4;28.5;1009;0.3
3.6;28.6;1009.1;1.1
2.8;28.7;1009.3;1
2.6;28.5;1009.4;2.5
2;28.5;1009.6;2.8
1.2;28.4;1009.8;2
0.3;28.4;1010;3.2
1.1;28.5;1010.2;3.5
1;28.7;1010.4;3.4
2.5;29.2;1010.6;3.1
2.8;29.2;1010.8;3
2;28.8;1011;3.7
3.2;28.9;1011.1;3.1
3.5;28.6;1011.3;3.6
3.4;28.4;1011.5;4
3.1;28.2;1011.6;3.4
3;28.2;1011.8;4.2
3.7;28.1;1012;4.9
3.1;28;1012.1;5.3
3.6;27.9;1012.2;5.1
4;27.8;1012.3;5.1
3.4;27.7;1012.3;4.7
4.2;27.7;1012.5;5
4.9;27.6;1012.6;4.6
5.3;27.4;1012.6;4.4
5.1;27.4;1012.7;4.8
5.1;27.2;1012.6;5.3
4.7;27.1;1012.6;4.7
5;26.9;1012.6;5.4
4.6;26.8;1012.6;4.6
4.4;26.7;1012.5;4.4
4.8;26.6;1012.5;3.9
5.3;26.6;1012.5;3.8
4.7;26.7;1012.6;4.2
5.4;26.7;1012.6;4.5
4.6;26.7;1012.6;4.5
4.4;26.6;1012.5;5
3.9;26.5;1012.4;4.8
3.8;26.3;1012.4;4.5
4.2;26.3;1012.4;4.7
4.5;26.2;1012.4;4.7
4.5;26.2;1012.4;4.7
5;26.2;1012.4;4.1
4.8;26.1;1012.4;4.5
4.5;26.1;1012.4;4.7
4.7;26;1012.3;4.5
4.7;26;1012.2;4.2
4.7;25.9;1012.1;4.7
4.1;25.9;1012;5
4.5;26;1012;4.9
4.7;26.1;1011.9;4.8
4.5;26;1011.9;5
4.2;26;1011.8;4.6
4.7;25.9;1011.7;4.7
5;25.9;1011.5;4.2
4.9;25.9;1011.4;4.6
4.8;25.8;1011.3;4.6
5;25.8;1011.3;4.1
4.6;25.7;1011.2;4
4.7;25.7;1011.2;3.7
4.2;25.7;1011.2;3.7
4.6;25.6;1011.3;3.5
4.6;25.6;1011.3;3.5
4.1;25.6;1011.4;3.6
4;25.5;1011.6;3.7
3.7;25.5;1011.7;4.1
3.7;25.4;1011.8;3.8
3.5;25.4;1011.9;3.5
3.5;25.3;1011.9;3.5
3.6;25.2;1012;3.3
3.7;25.2;1012.1;3.5
4.1;25.2;1012.2;4.4
3.8;25.1;1012.1;4.3
3.5;25;1012.2;3.7
3.5;24.9;1012.4;4.4
3.3;24.9;1012.4;4
3.5;24.8;1012.5;3.9
4.4;24.9;1012.6;4
4.3;25;1012.7;3.8
3.7;25;1012.9;4.1
4.4;24.9;1013.1;4.2
4;25;1013.2;4.5
3.9;25.1;1013.4;4.3
4;25.3;1013.4;4.8
3.8;25.6;1013.5;6.1
4.1;25.8;1013.6;5.3
4.2;26.1;1013.7;6.4
4.5;26.3;1013.7;7.2
4.3;26.5;1013.7;7.1
4.8;27.2;1013.8;6.3
6.1;27.2;1013.9;6.6
5.3;27.5;1013.9;6.5
6.4;27.6;1013.9;6.2
7.2;27.5;1013.8;6.6
7.1;27.8;1013.7;6.3
6.3;28.2;1013.7;6.1
6.6;28.1;1013.7;6.5
6.5;28.4;1013.6;6.7
6.2;28.7;1013.5;8.8
6.6;29.2;1013.4;9.2
6.3;29.5;1013.3;8
6.1;29.8;1013.2;0
6.5;29.7;1013.1;7.6
6.7;30.2;1012.8;7.6
8.8;30;1012.6;6.4
9.2;30.1;1012.5;5.7
8;30.4;1012.4;6.3
7.6;31;1012.2;5.8
7.6;31;1012;6.5
6.4;31.1;1011.8;5.5
5.7;31.5;1011.6;5.2
6.3;31.9;1011.4;5.3
5.7;31.9;1011.2;5.4
5.8;32.2;1011;5.6
6.5;32.4;1010.7;4.3
5.5;32.4;1010.5;5.8
5.2;32.5;1010.3;6
5.3;32.7;1010.1;6
5.4;32.8;1009.9;5.7
5.6;33.1;1009.7;4.2
4.3;33.2;1009.5;5
5.8;33.1;1009.3;4.8
6;33.1;1009.1;4.7
6;33.3;1008.9;3.8
5.7;33.4;1008.8;7.4
4.2;33.9;1008.7;7.6
5;33.6;1008.6;6.9
4.8;33.6;1008.5;6.4
4.7;33.6;1008.5;5.8
3.8;31.9;1008.5;5.7
7.4;28.7;1008.4;6
7.6;28.2;1008.5;6.1
6.9;28.5;1008.5;6.3
6.4;28.6;1008.6;5.3
5.8;28.7;1008.6;5.4
5.7;28.6;1008.6;5.6
6;28.5;1008.6;4.8
6.1;28.3;1008.6;4.8
6.3;28.3;1008.7;4.1
5.3;28.4;1008.9;2.5
5.4;28.2;1009;1.5
5.6;28.2;1009.2;2.2
4.8;28.2;1009.4;3.2
4.8;28.2;1009.5;3.4
4.1;28.3;1009.6;3.7
2.5;28.4;1009.9;3.4
1.5;28.4;1010;3.7
2.2;28.3;1010.2;3.2
3.2;28.2;1010.4;2.5
3.4;28.1;1010.5;2.2
3.7;28.1;1010.6;1.7
3.4;28;1010.8;0
3.7;28;1010.9;0.9
3.2;27.9;1011.2;1.6
2.5;27.9;1011.3;1.7
2.2;28;1011.6;1.8
1.7;28;1011.8;2.3
0;28;1012;3.3
0.9;28;1012;3.7
1.6;28;1012.1;3.6
1.7;28.1;1012.2;3.4
1.8;28.2;1012.3;4.3
2.3;28.1;1012.4;4.3
3.3;28.1;1012.5;3.9
3.7;27.8;1012.6;4
3.6;27.6;1012.7;3.4
3.4;27.5;1012.8;3.7
4.3;27.5;1012.8;3.2
4.3;27.3;1012.8;2.7
3.9;27.1;1012.9;2.5
4;27;1012.9;3.2
3.4;27;1012.9;3.5
3.7;26.8;1012.9;3.7
3.2;26.7;1013;3.9
2.7;26.6;1013;3.6
2.5;26.6;1013;3.5
3.2;26.6;1013;3.2
3.5;26.5;1013;3.9
3.7;26.5;1012.9;4.9
3.9;26.3;1012.9;4.2
3.6;26.3;1013;4.1
3.5;26.3;1013;3.9
3.2;26.1;1012.9;4
3.9;26.1;1012.9;4.2
4.9;26.1;1012.9;5.4
4.2;26;1012.8;4.6
4.1;25.9;1012.8;4.6
3.9;25.9;1012.7;4.5
4;26;1012.8;4.7
4.2;26;1012.8;4.4
5.4;26;1012.9;3.6
4.6;26;1012.9;3.6
4.6;25.9;1012.8;4
4.5;25.9;1012.7;4
4.7;25.9;1012.7;4
4.4;25.8;1012.7;3.7
3.6;25.7;1012.6;3.2
3.6;25.6;1012.6;3.3
4;25.7;1012.6;3.5
4;25.6;1012.6;3.4
4;25.5;1012.6;3.4
3.7;25.4;1012.5;3.8
3.2;25.4;1012.4;3.5
3.3;25.4;1012.4;3.2
3.5;25.4;1012.4;3.7
3.4;25.3;1012.4;3.6
3.4;25.3;1012.5;3.2
3.8;25.4;1012.5;3.1
3.5;25.5;1012.7;3.4
3.2;25.4;1012.7;3.2
3.7;25.5;1012.8;3
3.6;25.4;1012.8;2.9
3.2;25.4;1012.8;3
3.1;25.4;1012.9;3
3.4;25.4;1013;3.3
3.2;25.4;1013.1;3.1
3;25.3;1013.2;3.3
2.9;25.3;1013.3;3.6
3;25.2;1013.4;4.1
3;25.1;1013.4;3.8
3.3;25.1;1013.5;4.2
3.1;25.1;1013.6;4.1
3.3;25.2;1013.6;4.1
3.6;25.3;1013.7;4
4.1;25.4;1013.9;4
3.8;25.3;1014;4.1
4.2;25.2;1014;4
4.1;25.2;1014;4.1
4.1;25.5;1014;4.3
4;25.9;1014.2;4.5
4;26;1014.3;3.4
4.1;26.3;1014.4;3.6
4;26.5;1014.5;4.4
4.1;26.9;1014.6;5.4
4.3;27.2;1014.7;5.2
4.5;27.6;1014.9;4.6
3.4;27.9;1015;4.4
3.6;28.3;1014.9;4.7
4.4;28.2;1014.9;5
5.4;28.5;1014.7;3.8
5.2;28.6;1014.6;4
4.6;29;1014.5;4.2
4.4;29.4;1014.4;4.5
4.7;29;1014.1;4
5;29.3;1014.1;0
3.8;29.9;1014;5.4
4;29.9;1013.8;5.2
4.2;30.5;1013.7;5.2
4.5;30.9;1013.5;4.8
4;30.9;1013.2;5.6
5.4;31.2;1012.7;5.6
5.2;31.9;1012.5;5.6
5.2;31.9;1012.3;5.1
4.8;32.1;1012.1;5.4
5.6;32.2;1011.9;5.6
5.7;32.1;1011.7;5.6
5.6;32.5;1011.5;4.9
5.6;32.6;1011.3;4.8
5.1;32.9;1011.2;6.1
5.4;32.9;1011;5.6
5.6;32.7;1010.7;5.3
5.6;32.8;1010.4;5.1
4.9;32.8;1010.2;5.1
4.8;33;1010.1;4.4
6.1;33.2;1009.9;5.7
5.6;33.4;1009.7;5.4
5.3;33.3;1009.6;4.9
5.1;33.3;1009.5;3.7
5.1;33.3;1009.4;4.2
4.4;33.4;1009.3;4.1
5.7;33.6;1009.3;6.2
5.4;33.6;1009.2;6.7
4.9;33.7;1009.2;5.5
3.7;33.5;1009.1;5.6
4.2;33.2;1009.1;5.4
4.1;32.8;1009.3;5.3
6.2;28.5;1009.4;5.2
6.7;28.1;1009.3;4.4
5.5;28.1;1009.6;4.3
5.6;27.9;1009.6;4.5
5.4;27.8;1009.6;4.4
5.3;27.9;1009.6;4.6
5.2;27.8;1009.7;5
4.4;27.8;1009.7;5
4.3;27.9;1009.8;4.8
4.5;27.7;1009.8;4.9
4.4;27.7;1009.8;5.2
4.6;27.7;1009.9;4.9
5;27.7;1010;4.7
5;27.7;1010.1;4.6
4.8;27.7;1010.2;4.2
4.9;27.7;1010.4;4.2
5.2;27.5;1010.6;3.9
4.9;27.6;1010.9;3.2
4.7;27.6;1011;3.8
4.6;27.6;1011;3.3
4.2;27.8;1011.2;3.4
4.2;27.8;1011.3;3.1
3.9;27.9;1011.5;2.6
3.2;27.8;1011.6;2
3.8;27.9;1011.7;2
3.3;27.8;1012;1.9
3.4;27.9;1012;1.7
3.1;27.9;1012.1;1.5
2.6;27.8;1012.2;1.4
2;27.7;1012.1;1.2
2;27.7;1012.2;1.4
1.9;27.7;1012.3;1.3
1.7;27.7;1012.3;2.2
1.5;27.6;1012.4;3.1
1.4;27.5;1012.5;3.2
1.2;27.4;1012.6;3.4
1.4;27.3;1012.6;3.3
1.3;27.4;1012.6;2.7
2.2;27.5;1012.8;2.5
3.6;23.9;1012.4;3.6
3.2;24;1012.4;3.4
3.1;24.2;1012.5;3.5
3.2;24.4;1012.5;4.1
3.9;24.7;1012.7;4.4
3.3;24.9;1012.7;4.7
3.6;25.2;1012.9;5.2
3.4;25.4;1013.1;4.9
3.5;25.9;1013.3;4.8
4.1;26.1;1013.3;5.1
4.4;26.5;1013.4;5.9
4.7;26.8;1013.5;5.1
5.2;27;1013.5;6
4.9;27.3;1013.5;5.4
4.8;27.7;1013.7;5.5
5.1;28;1013.7;5.1
5.9;27.8;1013.7;4.3
5.1;28;1013.6;4.6
6;28.4;1013.5;4.8
5.4;28.3;1013.5;4.5
5.5;28.1;1013.4;4
5.1;28.9;1013.3;5.2
4.3;29;1013.2;5.3
4.6;29.6;1013.1;0
4.8;29.1;1013;5.9
4.5;29.5;1012.9;5.6
4;29.7;1012.8;5.3
5.2;29;1012.6;5.3
5.3;29.1;1012.5;5.1
5.9;28.4;1012.2;5
5.6;28.6;1012.1;4.6
5.3;28.7;1012;5
5.3;28.9;1011.8;5.4
5.1;29.1;1011.7;5.8
4.6;29.3;1011.5;5.3
5;29.4;1011.3;5.3
4.6;29.5;1011.2;5.2
5;29.7;1011;5.5
5.4;29.8;1010.8;5.4
5.8;30.1;1010.7;4.9
5.3;30.2;1010.5;5.1
5.3;30.4;1010.2;5.2
5.2;30.4;1010;5.1
5.5;30.6;1009.8;5.9
5.4;30.8;1009.7;7.1
4.9;30.8;1009.6;7.4
5.1;31;1009.4;6.5
5.2;31;1009.3;6.6
5.9;29.7;1009.3;5.8
7.1;28.3;1009.3;5.4
7.4;28.1;1009.3;5.4
6.5;28.1;1009.4;5.2
6.6;27.9;1009.4;4.6
5.8;27.9;1009.6;4.3
5.4;27.9;1009.7;3.8
5.4;28;1009.7;3.5
5.2;28;1009.8;3.6
4.6;28.1;1009.9;3.5
4.5;28.1;1010;3.4
4.3;28;1010;3.5
3.8;28;1010.1;3.3
3.5;27.9;1010.1;3.4
3.6;27.8;1010.2;4
3.5;27.7;1010.2;3.9
3.4;27.7;1010.2;3.9
3.5;27.7;1010.3;4.1
3.3;27.7;1010.4;4
3.4;27.7;1010.5;3.2
4;27.7;1010.5;2.7
3.9;27.7;1010.5;2.9
3.9;27.7;1010.7;2.9
4.1;27.6;1010.8;2.8
4;27.6;1010.9;2.8
3.2;27.6;1011.1;2.9
2.7;27.7;1011.3;2.5
2.9;27.6;1011.4;2
2.9;27.6;1011.5;2
2.8;27.6;1011.6;2.2
2.8;27.3;1011.7;1.5
2.9;27.2;1011.8;1.2
2.5;27.1;1011.9;1.1
2;27.1;1012.1;0.3
2;27.1;1012.2;0.3
2.2;27.1;1012.3;0.1
1.5;27;1012.4;1.7
1.2;26.9;1012.5;2.2
1.1;26.9;1012.7;2.5
0.3;26.8;1012.8;3.2
0.3;26.8;1013;3.7
0.1;26.9;1013.1;4.2
1.7;26.9;1013.2;3.9
2.2;27.1;1013.2;4
2.5;27.2;1013.2;3.8
3.2;27.2;1013.2;3.7
3.7;27.2;1013.2;3.6
4.2;27.3;1013.1;3.5
3.9;27;1013.1;3.6
4;26.9;1013;3.6
3.8;26.8;1012.9;3.1
3.7;26.8;1012.8;2.9
3.6;26.7;1012.8;2.4
3.5;26.4;1012.7;2.5
3.6;26;1012.7;2.5
3.6;25.8;1012.6;2.1
3.1;25.6;1012.5;2
2.9;25.5;1012.4;2.2
2.4;25.4;1012.4;2.6
2.5;25.2;1012.3;2.8
2.5;25;1012.3;2
2.1;25;1012.4;3
2;24.8;1012.4;2.7
2.2;24.9;1012.4;2.8
2.6;24.8;1012.4;2.6
2.8;24.9;1012.4;3
2;25;1012.4;3.5
3;25.2;1012.3;3.6
2.7;25.1;1012.4;3.1
2.8;24.9;1012.3;2.9
2.6;24.7;1012.3;3.6
3;24.7;1012.2;3.8
3.5;24.8;1012.1;3.5
3.6;24.7;1012.1;3.3
3.1;24.7;1012.1;3.6
2.9;24.7;1012;4.4
3.6;24.7;1012;4.1
3.8;24.6;1012.1;4.1
3.5;24.4;1012.1;4.4
3.3;24.4;1012.1;3.8
3.6;24.4;1012.1;4
4.4;24.3;1012.2;3.8
4.1;24.3;1012.3;3.4
4.1;24.2;1012.4;3.5
4.4;24.1;1012.4;2.5
3.8;24.1;1012.5;3.2
4;24.1;1012.6;3.5
3.8;24.1;1012.7;3.5
3.4;23.9;1012.8;3.3
3.5;23.8;1012.9;3
2.5;23.7;1013;3
3.2;23.6;1013;3.2
3.5;23.7;1013.1;3.4
3.5;23.7;1013.1;3.8
3.3;23.7;1013.2;3.8
3;23.8;1013.3;3.7
3;24;1013.4;3.5
3.2;24.4;1013.5;4.2
3.4;24.5;1013.6;3.9
3.8;24.7;1013.7;4
3.8;24.9;1013.8;4.1
3.7;25.3;1013.9;3.6
3.5;25.8;1014;3.9
4.2;26.1;1014.2;4.4
3.9;26.5;1014.3;5
4;27;1014.3;4.2
4.1;27.3;1014.4;4.2
3.6;27.7;1014.5;4
3.9;28.1;1014.5;4.3
4.4;28.2;1014.4;3.2
5;28.2;1014.2;3.8
4.2;28.5;1014.1;4.7
4.2;28.7;1014;4.4
4;28.9;1014;4
4.3;29.3;1013.9;4.3
3.2;29.6;1013.8;3.9
3.8;29.6;1013.8;0
4.7;30.2;1013.6;4.8
4.4;30.6;1013.5;3.9
4;30.3;1013.3;4.6
4.3;30.5;1013.1;4.4
3.9;30.8;1013;4.2
4.8;30.5;1012.6;4.5
3.9;29.7;1012.4;4.3
4.6;30.8;1012.2;4.5
4.4;30.1;1012.1;4.2
4.2;29.9;1011.9;5.2
4.1;30.7;1011.8;5.2
4.5;31.2;1011.6;4.4
4.3;30.5;1011.4;5.7
4.5;32.4;1011.2;5.3
4.2;32.8;1010.9;4.6
5.2;33;1010.7;4.3
5.2;32.8;1010.5;4.3
4.4;33.1;1010.3;2.4
5.7;32.8;1010.1;2.1
